"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"527",0,0,0,0,0,0,0,1,36.5495313729283,38.3730019919269,37.1639383752149,26.0862063144399,31.7543594294338,28.7569670029942,1.18445954072124,1.29384119212385,1.40743937484484,1.2923455513005,1,"8",TRUE,3
"527",1,1,0,0,0,0,0,0,10.2361700497267,11.7938057203137,10.9394355601865,26.0862063144399,31.7543594294338,28.7569670029942,3.65055040890743,46.0685602319194,191.890219112915,0.380409921499978,2,"12",TRUE,3
"527",1,0,1,0,0,0,0,0,10.9884367250575,12.4070352766612,11.7710617288955,26.0862063144399,31.7543594294338,28.7569670029942,3.95876460596206,50.5796327155714,205.129781597296,0.409329041121405,2,"13",TRUE,3
"527",1,0,0,1,0,0,0,0,11.2049282804036,12.4546281785871,11.8290923633344,26.0862063144399,31.7543594294338,28.7569670029942,3.9126445953555,49.8694236778887,202.187053545644,0.411347008956223,2,"14",TRUE,3
"527",1,0,0,0,1,0,0,0,11.7388760013991,13.1418592951934,12.4785818678774,26.0862063144399,31.7543594294338,28.7569670029942,4.10674298118994,51.8428382919131,210.149859388953,0.433932475096491,2,"15",TRUE,3
"527",1,0,0,0,0,1,0,0,11.7039776730776,13.2413943341655,12.2273672850475,26.0862063144399,31.7543594294338,28.7569670029942,3.93318966195945,50.4467252026641,206.273914215232,0.425196693509938,2,"16",TRUE,3
"527",1,0,0,0,0,0,1,0,9.552257831259,10.474035430289,9.96637429329748,26.0862063144399,31.7543594294338,28.7569670029942,21.9654070823129,307.104013356896,1425.31867836645,0.346572512054549,2,"17",TRUE,3
"527",1,0,0,0,0,0,0,1,14.6020560559306,16.0249930102424,15.162490915868,26.0862063144399,31.7543594294338,28.7569670029942,4.05754649978751,50.8925806041441,206.063292251782,0.527263216398631,2,"18",TRUE,3
"527",0,1,1,0,0,0,0,0,27.7814982197631,28.7228798067243,28.2458239440305,26.0862063144399,31.7543594294338,28.7569670029942,0.821593827499938,0.957764217963376,1.1075914918885,0.982225418316527,2,"23",FALSE,3
"527",0,1,0,1,0,0,0,0,27.6584436999323,29.1835255590962,28.5126056911359,26.0862063144399,31.7543594294338,28.7569670029942,0.816563291227725,0.950957792107217,1.09985124369244,0.991502535304477,2,"24",FALSE,3
"527",0,1,0,0,1,0,0,0,28.4150974116686,29.6340211398583,29.0372395398027,26.0862063144399,31.7543594294338,28.7569670029942,0.825427540716319,0.95699106431771,1.10548290314078,1.00974624816238,2,"25",FALSE,3
"527",0,1,0,0,0,1,0,0,28.082487945959,29.0270316174961,28.5495340816894,26.0862063144399,31.7543594294338,28.7569670029942,0.800205549344256,0.932271538216522,1.08397532183724,0.992786689872989,2,"26",FALSE,3
"527",0,1,0,0,0,0,1,0,9.62851206738954,10.9582457065637,10.3931725033448,26.0862063144399,31.7543594294338,28.7569670029942,1.89568244432858,2.61238295854737,3.47723222936716,0.361414070623744,2,"27",TRUE,3
"527",0,1,0,0,0,0,0,1,38.8528690787114,43.166642149223,40.4065405032228,26.0862063144399,31.7543594294338,28.7569670029942,0.915828366173329,1.07603020319612,1.2729500664199,1.40510438736518,2,"28",FALSE,3
"527",0,0,1,1,0,0,0,0,28.0392618350586,29.1257609515565,28.5067443430769,26.0862063144399,31.7543594294338,28.7569670029942,0.814399496949822,0.950508000584958,1.10257862972985,0.99129871172119,2,"34",FALSE,3
"527",0,0,1,0,1,0,0,0,29.2184002005599,30.5974108579049,29.99108712495,26.0862063144399,31.7543594294338,28.7569670029942,0.853632404218483,0.990000587494592,1.14485488435214,1.04291551754492,2,"35",FALSE,3
"527",0,0,1,0,0,1,0,0,28.9925949808718,30.1114168541416,29.4665775693765,26.0862063144399,31.7543594294338,28.7569670029942,0.825078246877173,0.962082401732854,1.12342261177313,1.02467612687765,2,"36",FALSE,3
"527",0,0,1,0,0,0,1,0,7.9429860687303,8.80362512178289,8.23212546045565,26.0862063144399,31.7543594294338,28.7569670029942,1.50615155461484,2.07692590433521,2.78212223142202,0.286265427769157,2,"37",TRUE,3
"527",0,0,1,0,0,0,0,1,34.9094846821546,35.6673289133665,35.219651709912,26.0862063144399,31.7543594294338,28.7569670029942,0.805296986567124,0.938544361970052,1.08727695982852,1.22473457323385,2,"38",FALSE,3
"527",0,0,0,1,1,0,0,0,28.8712618399764,29.4033926431282,29.1860106294702,26.0862063144399,31.7543594294338,28.7569670029942,0.820283764088832,0.946589108040557,1.08773068091469,1.01491964108841,2,"45",FALSE,3
"527",0,0,0,1,0,1,0,0,27.5853845916823,28.8425372325977,28.4048730897244,26.0862063144399,31.7543594294338,28.7569670029942,0.781210493787599,0.911672795633181,1.05897322351209,0.987756222231882,2,"46",FALSE,3
"527",0,0,0,1,0,0,1,0,3.35706734714843,5.05575579677015,4.36355264753765,26.0862063144399,31.7543594294338,28.7569670029942,0.649526593066629,1.07763291327159,1.56869035179858,0.151738973275009,2,"47",FALSE,3
"527",0,0,0,1,0,0,0,1,38.8849017183395,41.3586919173061,40.0455615373567,26.0862063144399,31.7543594294338,28.7569670029942,0.895870046999697,1.04795285218358,1.22423815813094,1.39255163916233,2,"48",FALSE,3
"527",0,0,0,0,1,1,0,0,28.127748122527,29.2631405426496,28.7168639518994,26.0862063144399,31.7543594294338,28.7569670029942,0.784927990632999,0.911098622226393,1.0520663311141,0.998605449208514,2,"56",FALSE,3
"527",0,0,0,0,1,0,1,0,3.3496911068078,6.58282604318625,5.42410923827925,26.0862063144399,31.7543594294338,28.7569670029942,0.649759174765766,1.3264508756274,1.99816869256932,0.188618961023062,2,"57",FALSE,3
"527",0,0,0,0,1,0,0,1,34.9835160131576,37.1386433809047,35.8473520489269,26.0862063144399,31.7543594294338,28.7569670029942,0.794442723643386,0.926810192218261,1.07037081352295,1.2465623389697,2,"58",FALSE,3
"527",0,0,0,0,0,1,1,0,3.7065820098764,6.89074912100821,5.29438462531697,26.0862063144399,31.7543594294338,28.7569670029942,0.706984130157365,1.28081597162759,2.05713173602901,0.184107893741566,2,"67",FALSE,3
"527",0,0,0,0,0,1,0,1,34.7413512280492,37.3479213742183,35.7394123226854,26.0862063144399,31.7543594294338,28.7569670029942,0.780485102522365,0.914800954434127,1.06597576857051,1.2428088233006,2,"68",FALSE,3
"527",0,0,0,0,0,0,1,1,13.1011823166518,17.4067562102272,15.3071948549558,26.0862063144399,31.7543594294338,28.7569670029942,2.04899656505664,3.02321173842865,4.23914161984937,0.532295177490798,2,"78",TRUE,3
"527",1,1,1,0,0,0,0,0,5.69901286563495,7.6706631471622,6.65722747630688,26.0862063144399,31.7543594294338,28.7569670029942,0.000124740492253843,0.521252058941908,4.54166044705159,0.231499638874076,3,"123",FALSE,3
"527",1,1,0,1,0,0,0,0,0.161203642233568,1.96785119218162,0.622273769918598,26.0862063144399,31.7543594294338,28.7569670029942,3.83130842003227e-06,0.0465920678346865,0.644382300636452,0.0216390612352758,3,"124",TRUE,3
"527",1,1,0,0,1,0,0,0,1.26079002343394,2.80873742248176,2.2023301156863,26.0862063144399,31.7543594294338,28.7569670029942,0.0000367913267049359,0.148853830550484,1.39734338126329,0.0765842279353381,3,"125",FALSE,3
"527",1,1,0,0,0,1,0,0,2.97442921104869,5.25670576179847,4.15861418655968,26.0862063144399,31.7543594294338,28.7569670029942,0.0000762448678099018,0.31709841432485,2.80789769646941,0.14461240596502,3,"126",FALSE,3
"527",1,1,0,0,0,0,1,0,0.1075451163435,0.482785258766105,0.282973391368834,26.0862063144399,31.7543594294338,28.7569670029942,2.39810453594279e-06,0.00964184768537631,0.0973167386845292,0.00984016817000801,3,"127",TRUE,3
"527",1,1,0,0,0,0,0,1,11.3390791246952,12.9056035005542,12.0553182777207,26.0862063144399,31.7543594294338,28.7569670029942,0.000163690418324994,0.632679737926649,5.65681643137723,0.419213830042143,3,"128",FALSE,3
"527",1,0,1,1,0,0,0,0,8.47745570427409,10.3289015614539,9.42622859408015,26.0862063144399,31.7543594294338,28.7569670029942,0.000160173099109515,0.701658138810369,5.85368544739938,0.327789387284781,3,"134",FALSE,3
"527",1,0,1,0,1,0,0,0,9.34455137631981,10.6539452374471,9.82303358658089,26.0862063144399,31.7543594294338,28.7569670029942,0.000151037811018433,0.627739826763026,5.69071049985578,0.341587956252762,3,"135",FALSE,3
"527",1,0,1,0,0,1,0,0,9.7927737884323,11.2054773645357,10.2336597626002,26.0862063144399,31.7543594294338,28.7569670029942,0.000168066649958724,0.711003816868117,6.36655405948602,0.355867145569792,3,"136",FALSE,3
"527",1,0,1,0,0,0,1,0,0.126661806765763,0.152961674183324,0.137462429756718,26.0862063144399,31.7543594294338,28.7569670029942,1.39120342756223e-06,0.0056064140541076,0.0484217110437807,0.00478014352982377,3,"137",TRUE,3
"527",1,0,1,0,0,0,0,1,21.6433437889254,24.2822035206583,23.0607011301387,26.0862063144399,31.7543594294338,28.7569670029942,0.000299518082479025,1.28498014968132,11.3069760015582,0.801917014674655,3,"138",FALSE,3
"527",1,0,0,1,1,0,0,0,10.3475509419306,10.8598974383401,10.6467220003937,26.0862063144399,31.7543594294338,28.7569670029942,0.000171254704282868,0.691573493292695,6.02536468545625,0.37023104694195,3,"145",FALSE,3
"527",1,0,0,1,0,1,0,0,8.68389552831089,10.7424816911833,9.58850562291746,26.0862063144399,31.7543594294338,28.7569670029942,0.00016251791405297,0.690607912216728,5.86212230117863,0.333432438195554,3,"146",FALSE,3
"527",1,0,0,1,0,0,1,0,0.143057575680769,0.279031839868495,0.191594221450831,26.0862063144399,31.7543594294338,28.7569670029942,3.51163386325353e-06,0.0157759954215745,0.142760422706459,0.00666253229802999,3,"147",TRUE,3
"527",1,0,0,1,0,0,0,1,16.4751824331206,19.8445158482652,18.5227362826087,26.0862063144399,31.7543594294338,28.7569670029942,0.000210711912247977,0.946286501284973,8.21040362952665,0.644112999840354,3,"148",FALSE,3
"527",1,0,0,0,1,1,0,0,3.03010571121781,6.11494298328552,4.16866304569782,26.0862063144399,31.7543594294338,28.7569670029942,0.0000654311661491355,0.291725387017541,2.63138854104626,0.144961846820069,3,"156",FALSE,3
"527",1,0,0,0,1,0,1,0,0.301362550745849,5.98184524982504,2.07812474859365,26.0862063144399,31.7543594294338,28.7569670029942,0.000015208148329283,0.130587666141417,1.47510339761837,0.0722650879133838,3,"157",FALSE,3
"527",1,0,0,0,1,0,0,1,13.906481690346,22.8348768717484,19.6770015023347,26.0862063144399,31.7543594294338,28.7569670029942,0.000272303512388715,1.04237494640713,9.36292969625076,0.684251628493571,3,"158",FALSE,3
"527",1,0,0,0,0,1,1,0,7.61583223769339,10.6936318611117,9.00942940533398,26.0862063144399,31.7543594294338,28.7569670029942,0.000146796149954698,0.603364522794944,5.65876048478219,0.31329553650063,3,"167",FALSE,3
"527",1,0,0,0,0,1,0,1,19.6135341611554,21.0179548598133,20.558424983162,26.0862063144399,31.7543594294338,28.7569670029942,0.000238660976421919,1.19393707616656,10.3947260750374,0.714902408902214,3,"168",FALSE,3
"527",1,0,0,0,0,0,1,1,7.44629247251698,11.1146036258789,8.91826679640416,26.0862063144399,31.7543594294338,28.7569670029942,0.0000450400446000834,0.188052596281332,1.72299142777066,0.310125431359836,3,"178",FALSE,3
"527",0,1,1,1,0,0,0,0,29.2551863400254,30.5690085484146,29.8948434540295,26.0862063144399,31.7543594294338,28.7569670029942,0.832922577268417,1.15460008557699,1.56147450984463,1.03956872263048,3,"234",FALSE,3
"527",0,1,1,0,1,0,0,0,29.3273237259345,31.0158264859195,30.1975901194503,26.0862063144399,31.7543594294338,28.7569670029942,0.791442524090571,1.09984829061357,1.47528817635378,1.05009649022813,3,"235",FALSE,3
"527",0,1,1,0,0,1,0,0,29.7444528108508,31.242493903368,30.5514175455571,26.0862063144399,31.7543594294338,28.7569670029942,0.843165431847929,1.16557203534078,1.5749298095235,1.06240054948688,3,"236",FALSE,3
"527",0,1,1,0,0,0,1,0,11.3019670684992,12.1362144945703,11.839027080517,26.0862063144399,31.7543594294338,28.7569670029942,0.313927177738191,0.605571251817146,1.04970420491112,0.411692480618152,3,"237",FALSE,3
"527",0,1,1,0,0,0,0,1,33.0887778709626,35.7400600589656,34.6784619299342,26.0862063144399,31.7543594294338,28.7569670029942,0.68147652528671,0.957215036093945,1.30812581540289,1.20591514140985,3,"238",FALSE,3
"527",0,1,0,1,1,0,0,0,30.2232432161359,30.7396737722823,30.4432997611632,26.0862063144399,31.7543594294338,28.7569670029942,0.840423666023957,1.14856453510699,1.54754587499074,1.05864084199121,3,"245",FALSE,3
"527",0,1,0,1,0,1,0,0,29.9408374129009,30.944716366567,30.59847734702,26.0862063144399,31.7543594294338,28.7569670029942,0.886831224791821,1.218174333404,1.64038719410243,1.06403701558075,3,"246",FALSE,3
"527",0,1,0,1,0,0,1,0,16.9740868849923,18.7384996711295,17.9235463177503,26.0862063144399,31.7543594294338,28.7569670029942,0.862853232969466,1.80477817341386,3.4998948787695,0.623276659040019,3,"247",FALSE,3
"527",0,1,0,1,0,0,0,1,33.2073847875714,36.8449292204933,34.9635446027322,26.0862063144399,31.7543594294338,28.7569670029942,0.606171968645301,0.854379308699359,1.1819233424697,1.21582865811585,3,"248",FALSE,3
"527",0,1,0,0,1,1,0,0,28.8806858261376,31.3839034812491,29.7958777473569,26.0862063144399,31.7543594294338,28.7569670029942,0.842796751325847,1.16860863930346,1.58291077437617,1.03612727114979,3,"256",FALSE,3
"527",0,1,0,0,1,0,1,0,16.6622478497704,18.9932376843333,17.5817538138724,26.0862063144399,31.7543594294338,28.7569670029942,0.65954167269684,1.46265099646134,3.15368176002595,0.611391104355401,3,"257",FALSE,3
"527",0,1,0,0,1,0,0,1,31.9506301714764,33.712091653289,32.6055214487715,26.0862063144399,31.7543594294338,28.7569670029942,0.643838924237379,0.888352721722553,1.19747950842917,1.13383033215487,3,"258",FALSE,3
"527",0,1,0,0,0,1,1,0,17.3551731056372,19.3353773030255,18.0853511776605,26.0862063144399,31.7543594294338,28.7569670029942,0.683901718134676,1.58111793066151,3.19761749869825,0.628903290662658,3,"267",FALSE,3
"527",0,1,0,0,0,1,0,1,33.4375837738121,37.2551484991668,35.2876118056632,26.0862063144399,31.7543594294338,28.7569670029942,0.700973209226968,0.990017348508305,1.35484393490801,1.22709782996201,3,"268",FALSE,3
"527",0,1,0,0,0,0,1,1,0.057031220937327,1.34037607988431,0.683808969477263,26.0862063144399,31.7543594294338,28.7569670029942,0.000868344933593788,0.0167944756394041,0.048013812608585,0.0237788974548694,3,"278",TRUE,3
"527",0,0,1,1,1,0,0,0,28.2334853942231,30.082472604478,28.8877325261032,26.0862063144399,31.7543594294338,28.7569670029942,0.761317699840426,1.0556909357131,1.43189691935382,1.00454726408023,3,"345",FALSE,3
"527",0,0,1,1,0,1,0,0,28.1686557582606,30.5980756988343,28.9084077353689,26.0862063144399,31.7543594294338,28.7569670029942,0.799662917101234,1.11905520792132,1.51587254876919,1.00526622756701,3,"346",FALSE,3
"527",0,0,1,1,0,0,1,0,0.69713787681415,1.25219427834411,0.844105505650232,26.0862063144399,31.7543594294338,28.7569670029942,0.0443844905501185,0.106971144891422,0.23890147847921,0.029353078353581,3,"347",TRUE,3
"527",0,0,1,1,0,0,0,1,31.2867648282075,33.4402645612816,32.3984000254504,26.0862063144399,31.7543594294338,28.7569670029942,0.652524884278604,0.911122098660029,1.22613315924644,1.12662785411539,3,"348",FALSE,3
"527",0,0,1,0,1,1,0,0,28.4279516294683,30.2321978886087,29.3429945343168,26.0862063144399,31.7543594294338,28.7569670029942,0.778181002462826,1.07414335943045,1.44096623686537,1.02037862794298,3,"356",FALSE,3
"527",0,0,1,0,1,0,1,0,0.453948868927322,0.818148028321105,0.596612231071263,26.0862063144399,31.7543594294338,28.7569670029942,0.0235024600717415,0.0600950356776012,0.138312242122433,0.0207467022168626,3,"357",TRUE,3
"527",0,0,1,0,1,0,0,1,35.4155351268855,36.7763072421662,35.8615951040279,26.0862063144399,31.7543594294338,28.7569670029942,0.789262098273172,1.08437091955304,1.45654779424212,1.24705762955787,3,"358",FALSE,3
"527",0,0,1,0,0,1,1,0,0.76405898547317,1.57673203960978,1.02416249840353,26.0862063144399,31.7543594294338,28.7569670029942,0.0390933221815519,0.108892557798148,0.265030977563502,0.0356144129628445,3,"367",TRUE,3
"527",0,0,1,0,0,1,0,1,31.4623709598822,33.0219550570241,32.1765576421501,26.0862063144399,31.7543594294338,28.7569670029942,0.716806810376516,1.00411690741096,1.36171875135423,1.11891346673659,3,"368",FALSE,3
"527",0,0,1,0,0,0,1,1,0.704357370439697,1.24361578616392,0.885388488097886,26.0862063144399,31.7543594294338,28.7569670029942,0.0141597125690027,0.0315632092833828,0.0641209733949525,0.0307886602925023,3,"378",TRUE,3
"527",0,0,0,1,1,1,0,0,28.5937463729838,31.879832023727,30.3716900103102,26.0862063144399,31.7543594294338,28.7569670029942,0.870303555404853,1.20674780870344,1.64497094475575,1.05615067149285,3,"456",FALSE,3
"527",0,0,0,1,1,0,1,0,0.359576511608423,0.846720039923584,0.631367539867602,26.0862063144399,31.7543594294338,28.7569670029942,0.0385075786490726,0.130802729472759,0.32106978745447,0.0219552896451793,3,"457",TRUE,3
"527",0,0,0,1,1,0,0,1,30.5998485018329,33.4114859246144,31.5510628542087,26.0862063144399,31.7543594294338,28.7569670029942,0.636552913320851,0.878713106097534,1.18744588531392,1.09716239723485,3,"458",FALSE,3
"527",0,0,0,1,0,1,1,0,16.8583902468466,17.8570520026357,17.4867795765551,26.0862063144399,31.7543594294338,28.7569670029942,1.51062029057527,3.83586744846491,8.19626948164244,0.608088452955916,3,"467",TRUE,3
"527",0,0,0,1,0,1,0,1,32.8993512538833,35.0794303018974,33.7550756951805,26.0862063144399,31.7543594294338,28.7569670029942,0.701978026648723,0.974736233632016,1.32302020695391,1.17380514056527,3,"468",FALSE,3
"527",0,0,0,1,0,0,1,1,17.0463556520642,18.8821413003406,17.8321182189738,26.0862063144399,31.7543594294338,28.7569670029942,0.513689966208129,1.11277735405063,2.14982264117771,0.620097321707019,3,"478",FALSE,3
"527",0,0,0,0,1,1,1,0,15.8210396348952,17.0873240884152,16.4824535947151,26.0862063144399,31.7543594294338,28.7569670029942,1.10814056160951,3.01951281773991,7.2385556007302,0.573163838627313,3,"567",TRUE,3
"527",0,0,0,0,1,1,0,1,31.9311704052594,34.8249119864819,33.316803156758,26.0862063144399,31.7543594294338,28.7569670029942,0.767529219579476,1.08085132493116,1.488753041601,1.15856457161456,3,"568",FALSE,3
"527",0,0,0,0,1,0,1,1,19.0581240777782,19.7470674573316,19.5349312991405,26.0862063144399,31.7543594294338,28.7569670029942,0.495935752844238,1.14544321696048,2.48295855668049,0.679311253412314,3,"578",FALSE,3
"527",0,0,0,0,0,1,1,1,0.973958697496446,2.65279588660706,1.67971911573151,26.0862063144399,31.7543594294338,28.7569670029942,0.0305628140660916,0.102389993377839,0.260206740834795,0.0584108579864009,3,"678",TRUE,3
"527",1,1,1,1,0,0,0,0,14.316994388045,15.4315510241151,15.0576444565821,26.0862063144399,31.7543594294338,28.7569670029942,0.0294484691122787,1443874146.91745,58690608.4504081,0.523617266557153,4,"1234",FALSE,3
"527",1,1,1,0,1,0,0,0,13.9924443645846,14.9529697062704,14.6586424152529,26.0862063144399,31.7543594294338,28.7569670029942,0.00550795421418593,14466857.5713276,6370200.33985458,0.509742297013681,4,"1235",FALSE,3
"527",1,1,1,0,0,1,0,0,14.2500814257344,15.5988257726108,14.8281425176656,26.0862063144399,31.7543594294338,28.7569670029942,0.00215573883464593,6315203.57854014,2791819.45796977,0.515636524398475,4,"1236",FALSE,3
"527",1,1,1,0,0,0,1,0,11.9046503453351,12.4028347104333,12.0642430389014,26.0862063144399,31.7543594294338,28.7569670029942,4.7068544554148,8008916449.41326,5327698929.36516,0.419524181310403,4,"1237",TRUE,3
"527",1,1,1,0,0,0,0,1,16.1802536982759,19.5345740653417,17.9407607031834,26.0862063144399,31.7543594294338,28.7569670029942,0.000625805618939783,2495260.18184225,1068636.24526152,0.623875275209496,4,"1238",FALSE,3
"527",1,1,0,1,1,0,0,0,13.7028331110453,15.4024694913648,14.6536009710506,26.0862063144399,31.7543594294338,28.7569670029942,0.112086957426847,1478269467.97747,155183669.53705,0.509566984916206,4,"1245",FALSE,3
"527",1,1,0,1,0,1,0,0,13.7285995756849,15.3789708099735,14.70784709254,26.0862063144399,31.7543594294338,28.7569670029942,0.0468666891310122,113500710.07739,84509833.3538723,0.511453349409507,4,"1246",FALSE,3
"527",1,1,0,1,0,0,1,0,0.292114508798849,1.50807825154872,1.08872858914417,26.0862063144399,31.7543594294338,28.7569670029942,1.3550086157707,57758766977.4612,3318249763.60495,0.0378596459435659,4,"1247",TRUE,3
"527",1,1,0,1,0,0,0,1,17.3224719212619,19.8266673960643,18.4539040867297,26.0862063144399,31.7543594294338,28.7569670029942,0.0200591582687425,55418393.5959815,28895149.2283103,0.641719416543764,4,"1248",FALSE,3
"527",1,1,0,0,1,1,0,0,13.4158465756102,14.6454826971615,13.9788443308189,26.0862063144399,31.7543594294338,28.7569670029942,0.0134664320771487,33221631.7066648,19596437.430534,0.486102874804685,4,"1256",FALSE,3
"527",1,1,0,0,1,0,1,0,0.066991489543823,0.163046989069995,0.119677635926615,26.0862063144399,31.7543594294338,28.7569670029942,0.00324360600406139,49851463.9515188,20785475.4054849,0.00416169187502125,4,"1257",FALSE,3
"527",1,1,0,0,1,0,0,1,15.6148299412955,18.56392184667,16.9060534686138,26.0862063144399,31.7543594294338,28.7569670029942,0.00238370292037429,24661269.4606723,3575588.40369034,0.587894177673658,4,"1258",FALSE,3
"527",1,1,0,0,0,1,1,0,9.19447303640459,9.50645287036958,9.35405319758628,26.0862063144399,31.7543594294338,28.7569670029942,0.0321900945121559,225082236.860946,55575909.6188763,0.325279546922049,4,"1267",FALSE,3
"527",1,1,0,0,0,1,0,1,8.77492327119984,10.3144895228739,9.502254967567,26.0862063144399,31.7543594294338,28.7569670029942,0.000466967115348764,1952737.89541013,976448.22669998,0.330433142221766,4,"1268",FALSE,3
"527",1,1,0,0,0,0,1,1,0.0419240350549508,0.222456928865254,0.16824534015237,26.0862063144399,31.7543594294338,28.7569670029942,0.0332449396709158,477860353.501782,101397212.594757,0.00585059405377668,4,"1278",FALSE,3
"527",1,0,1,1,1,0,0,0,0.0150065664129272,3.15250221189778,2.00291099437064,26.0862063144399,31.7543594294338,28.7569670029942,0.0000184400172865926,961798.649505417,126070.870898391,0.0696495911464549,4,"1345",FALSE,3
"527",1,0,1,1,0,1,0,0,11.4457251244088,11.6125825413975,11.5536598299078,26.0862063144399,31.7543594294338,28.7569670029942,0.000494560548426182,4008244.46222014,819779.94879187,0.401769067951596,4,"1346",FALSE,3
"527",1,0,1,1,0,0,1,0,0.00099807135037078,0.252472506412743,0.134855383942045,26.0862063144399,31.7543594294338,28.7569670029942,0.0312503138773547,804539560.22921,231076600.617114,0.00468948564457453,4,"1347",FALSE,3
"527",1,0,1,1,0,0,0,1,0.0155533387109871,0.222628049255833,0.152643190225272,26.0862063144399,31.7543594294338,28.7569670029942,1.95545826648612e-06,37548.6229189221,3959.05631012702,0.00530804205496979,4,"1348",FALSE,3
"527",1,0,1,0,1,1,0,0,0.0648665875750239,0.180604210630535,0.138600613582826,26.0862063144399,31.7543594294338,28.7569670029942,0.000012193082340622,136949.477483222,20634.8032632378,0.00481972294117091,4,"1356",FALSE,3
"527",1,0,1,0,1,0,1,0,0.0589971119757245,0.285626052446447,0.178435651960896,26.0862063144399,31.7543594294338,28.7569670029942,0.0582263851272644,1010978954.23993,219833206.020983,0.00620495380970868,4,"1357",FALSE,3
"527",1,0,1,0,1,0,0,1,0.0224785195911831,0.249950783335013,0.172757300460687,26.0862063144399,31.7543594294338,28.7569670029942,1.8246898860342e-06,3683.33388332233,3515.2297736145,0.00600749378203548,4,"1358",FALSE,3
"527",1,0,1,0,0,1,1,0,0.0609438039744658,0.148186512845491,0.102361389492601,26.0862063144399,31.7543594294338,28.7569670029942,0.00431700198719528,31635361.2586359,4513778.96966909,0.0035595335725754,4,"1367",FALSE,3
"527",1,0,1,0,0,1,0,1,16.1409986337669,17.4279622967062,16.6813586809255,26.0862063144399,31.7543594294338,28.7569670029942,0.000229739189074123,2734229.12316914,294644.1661316,0.580080600265969,4,"1368",FALSE,3
"527",1,0,1,0,0,0,1,1,12.7510866862691,13.5909838367302,13.0471604915288,26.0862063144399,31.7543594294338,28.7569670029942,0.975041806515462,40175524171.0963,1638880908.86968,0.45370433155104,4,"1378",FALSE,3
"527",1,0,0,1,1,1,0,0,15.5259639603925,16.7824075185648,16.0947127748873,26.0862063144399,31.7543594294338,28.7569670029942,0.00129894300807301,16731562.8024912,2184200.43787452,0.559680468848177,4,"1456",FALSE,3
"527",1,0,0,1,1,0,1,0,11.786197888241,12.6802246246582,12.1146936303389,26.0862063144399,31.7543594294338,28.7569670029942,2.61971247673524,12822458730.9234,6630471944.97584,0.421278559351462,4,"1457",TRUE,3
"527",1,0,0,1,1,0,0,1,18.0947145253189,18.8239302458267,18.5599102551021,26.0862063144399,31.7543594294338,28.7569670029942,0.000372649705323163,3553044.85368849,411290.318295407,0.645405694319906,4,"1458",FALSE,3
"527",1,0,0,1,0,1,1,0,1.5151449360739,2.49227606873101,2.03645862499312,26.0862063144399,31.7543594294338,28.7569670029942,0.00170809860722238,1811493.15829586,2097526.77397346,0.0708161825543384,4,"1467",FALSE,3
"527",1,0,0,1,0,1,0,1,23.8489109117016,25.781840907886,24.8329370449236,26.0862063144399,31.7543594294338,28.7569670029942,0.000579904444239805,684413.714369109,642342.717027776,0.863545068655465,4,"1468",FALSE,3
"527",1,0,0,1,0,0,1,1,5.20797588830396,6.17125299942128,5.69255268709612,26.0862063144399,31.7543594294338,28.7569670029942,0.00985481663292476,25367715.1173572,13742357.6790906,0.197953862328507,4,"1478",FALSE,3
"527",1,0,0,0,1,1,1,0,4.10510229536206,5.60335170966754,4.9518184210045,26.0862063144399,31.7543594294338,28.7569670029942,0.00222974215433043,17339589.890924,3670842.3289876,0.172195434257337,4,"1567",FALSE,3
"527",1,0,0,0,1,1,0,1,22.7697473173336,24.4123528358649,23.3362635875351,26.0862063144399,31.7543594294338,28.7569670029942,0.00105723628469577,6118516.97376333,1309454.66837677,0.811499473679032,4,"1568",FALSE,3
"527",1,0,0,0,1,0,1,1,7.7983915596206,11.2272019807135,9.93163174142213,26.0862063144399,31.7543594294338,28.7569670029942,0.00208786049552497,69322520.0376519,4672962.76740651,0.345364368237723,4,"1578",FALSE,3
"527",1,0,0,0,0,1,1,1,10.2137996083183,14.1783825770994,12.1420617874612,26.0862063144399,31.7543594294338,28.7569670029942,0.00416367947125034,7436420.07677594,6521063.12932195,0.422230264624116,4,"1678",FALSE,3
"527",0,1,1,1,1,0,0,0,27.7308581859902,28.6617420014693,28.0162461162098,26.0862063144399,31.7543594294338,28.7569670029942,0.372139972291738,0.845817307245872,1.64752474839918,0.974242037183293,4,"2345",FALSE,3
"527",0,1,1,1,0,1,0,0,27.5069606665999,28.3354143692908,27.9799108651211,26.0862063144399,31.7543594294338,28.7569670029942,0.339424722647905,0.765204717710844,1.49806237572457,0.97297850855439,4,"2346",FALSE,3
"527",0,1,1,1,0,0,1,0,13.0594160442365,14.5169287762036,13.7355930953814,26.0862063144399,31.7543594294338,28.7569670029942,1.36246317716327,8.57834754628954,27.9045333902006,0.477644012108481,4,"2347",TRUE,3
"527",0,1,1,1,0,0,0,1,34.6760629705307,36.377638195573,35.443393476886,26.0862063144399,31.7543594294338,28.7569670029942,0.57134739989889,1.33020604383931,2.64109769130692,1.23251501012592,4,"2348",FALSE,3
